Entry Time,Exit Time,Direction,Entry Price,Exit Price,PnL,Exit Reason,SL Price,Cumulative PnL,Duration,MAE,MFE
2023-06-15 00:55:00,2023-06-15 01:00:00,Long,1938.69,1938.69,0.0,SL Hit,1938.69,51.729999999999336,5.0,-2.019999999999982,0.5599999999999454
2023-06-15 01:05:00,2023-06-15 01:10:00,Long,1936.93,1936.93,0.0,SL Hit,1936.93,51.729999999999336,5.0,-1.3600000000001273,1.099999999999909
2023-06-15 01:35:00,2023-06-15 01:45:00,Long,1934.79,1934.79,0.0,SL Hit,1934.79,51.729999999999336,10.0,-0.32999999999992724,1.400000000000091
2023-06-15 01:50:00,2023-06-15 01:55:00,Long,1934.55,1934.31,-0.2400000000000091,SL Hit,1934.31,51.48999999999933,5.0,-1.5599999999999454,0.38000000000010914
2023-06-15 02:00:00,2023-06-15 02:30:00,Long,1933.19,1932.9,-0.2899999999999636,SL Hit,1932.9,51.19999999999936,30.0,-0.39000000000010004,2.240000000000009
2023-06-15 02:35:00,2023-06-15 04:00:00,Long,1934.12,1933.61,-0.5099999999999909,SL Hit,1933.61,50.68999999999937,85.0,-0.9199999999998454,2.2200000000000273
2023-06-15 04:05:00,2023-06-15 04:10:00,Long,1933.97,1933.65,-0.31999999999993634,SL Hit,1933.65,50.369999999999436,5.0,-0.36000000000012733,0.6600000000000819
2023-06-15 04:15:00,2023-06-15 05:00:00,Long,1934.01,1933.9,-0.10999999999989996,SL Hit,1933.9,50.259999999999536,45.0,-1.2699999999999818,1.349999999999909
2023-06-15 05:15:00,2023-06-15 05:30:00,Long,1931.86,1935.86,4.0,Signal Reversed,1931.53,54.259999999999536,15.0,-0.32999999999992724,4.100000000000136
2023-06-15 05:30:00,2023-06-15 05:40:00,Short,1935.86,1935.96,-0.10000000000013642,SL Hit,1935.96,54.1599999999994,10.0,0.3400000000001455,-1.0
2023-06-15 06:05:00,2023-06-15 06:10:00,Short,1936.46,1936.46,-0.0,SL Hit,1936.46,54.1599999999994,5.0,0.25,-0.9300000000000637
2023-06-15 06:15:00,2023-06-15 06:35:00,Short,1936.79,1933.2,3.589999999999918,Signal Reversed,1936.79,57.74999999999932,20.0,-0.0,-3.6299999999998818
2023-06-15 06:35:00,2023-06-15 06:45:00,Long,1933.2,1933.17,-0.029999999999972715,SL Hit,1933.17,57.719999999999345,10.0,-0.7400000000000091,1.5499999999999545
2023-06-15 07:10:00,2023-06-15 09:25:00,Long,1930.12,1935.96,5.8400000000001455,Signal Reversed,1929.48,63.55999999999949,135.0,-0.6399999999998727,5.8400000000001455
2023-06-15 09:25:00,2023-06-15 09:50:00,Short,1935.96,1933.52,2.4400000000000546,Signal Reversed,1935.96,65.99999999999955,25.0,-0.0,-3.160000000000082
2023-06-15 09:50:00,2023-06-15 10:05:00,Long,1933.52,1935.85,2.3299999999999272,Signal Reversed,1932.8,68.32999999999947,15.0,-0.7200000000000273,2.8900000000001
2023-06-15 10:05:00,2023-06-15 10:30:00,Short,1935.85,1933.79,2.0599999999999454,Signal Reversed,1936.41,70.38999999999942,25.0,0.5600000000001728,-2.2899999999999636
2023-06-15 10:30:00,2023-06-15 10:35:00,Long,1933.79,1933.64,-0.14999999999986358,SL Hit,1933.64,70.23999999999955,5.0,-0.19000000000005457,1.4700000000000273
2023-06-15 10:45:00,2023-06-15 11:05:00,Short,1934.52,1932.55,1.9700000000000273,Signal Reversed,1935.01,72.20999999999958,20.0,0.4900000000000091,-2.0299999999999727
2023-06-15 11:05:00,2023-06-15 11:15:00,Long,1932.55,1932.49,-0.05999999999994543,SL Hit,1932.49,72.14999999999964,10.0,-0.25,0.7599999999999909
2023-06-15 11:40:00,2023-06-15 11:50:00,Long,1929.01,1928.63,-0.37999999999988177,SL Hit,1928.63,71.76999999999975,10.0,-0.9100000000000819,0.6600000000000819
2023-06-15 12:00:00,2023-06-15 12:05:00,Long,1928.39,1928.24,-0.15000000000009095,SL Hit,1928.24,71.61999999999966,5.0,-0.2700000000002092,0.7599999999999909
2023-06-15 12:10:00,2023-06-15 12:25:00,Long,1928.0,1927.54,-0.4600000000000364,SL Hit,1927.54,71.15999999999963,15.0,-1.7899999999999636,2.8199999999999363
2023-06-15 12:30:00,2023-06-15 13:35:00,Long,1927.5,1943.24,15.740000000000009,Signal Reversed,1926.52,86.89999999999964,65.0,-0.9800000000000182,15.740000000000009
2023-06-15 13:35:00,2023-06-15 13:40:00,Short,1943.24,1943.24,-0.0,SL Hit,1943.24,86.89999999999964,5.0,2.8900000000001,-1.6400000000001
2023-06-15 14:10:00,2023-06-15 14:20:00,Short,1956.03,1956.03,-0.0,SL Hit,1956.03,86.89999999999964,10.0,0.6600000000000819,-1.3199999999999363
2023-06-15 14:35:00,2023-06-15 16:10:00,Short,1957.88,1958.55,-0.6699999999998454,SL Hit,1958.55,86.22999999999979,95.0,1.0499999999999545,-5.900000000000091
2023-06-15 16:25:00,2023-06-15 16:30:00,Short,1959.14,1959.14,-0.0,SL Hit,1959.14,86.22999999999979,5.0,0.6499999999998636,-1.240000000000009
2023-06-15 16:40:00,2023-06-15 17:00:00,Short,1959.44,1960.02,-0.5799999999999272,SL Hit,1960.02,85.64999999999986,20.0,0.6199999999998909,-0.7000000000000455
2023-06-15 17:05:00,2023-06-15 17:30:00,Short,1959.35,1958.27,1.0799999999999272,Signal Reversed,1959.62,86.72999999999979,25.0,0.2699999999999818,-1.6099999999999
2023-06-15 17:30:00,2023-06-15 17:50:00,Long,1958.27,1959.75,1.4800000000000182,Signal Reversed,1957.89,88.20999999999981,20.0,-0.37999999999988177,1.7200000000000273
2023-06-15 17:50:00,2023-06-15 17:55:00,Short,1959.75,1959.99,-0.2400000000000091,SL Hit,1959.99,87.9699999999998,5.0,0.38000000000010914,-1.150000000000091
2023-06-15 18:20:00,2023-06-15 18:35:00,Long,1957.52,1957.49,-0.029999999999972715,SL Hit,1957.49,87.93999999999983,15.0,-0.19000000000005457,0.7000000000000455
2023-06-15 18:40:00,2023-06-15 19:10:00,Long,1957.34,1958.66,1.3200000000001637,Signal Reversed,1956.7,89.25999999999999,30.0,-0.6399999999998727,1.3700000000001182
2023-06-15 19:10:00,2023-06-15 19:25:00,Short,1958.66,1958.71,-0.049999999999954525,SL Hit,1958.71,89.21000000000004,15.0,0.07999999999992724,-1.5600000000001728
2023-06-15 19:30:00,2023-06-15 19:35:00,Long,1958.72,1958.61,-0.11000000000012733,SL Hit,1958.61,89.09999999999991,5.0,-0.31999999999993634,0.8399999999999181
2023-06-15 19:40:00,2023-06-15 19:50:00,Short,1959.36,1957.85,1.509999999999991,Signal Reversed,1959.47,90.6099999999999,10.0,0.11000000000012733,-1.6299999999998818
2023-06-15 19:50:00,2023-06-15 19:55:00,Long,1957.85,1957.73,-0.11999999999989086,SL Hit,1957.73,90.49000000000001,5.0,-0.14999999999986358,0.8700000000001182
2023-06-15 20:10:00,2023-06-15 20:15:00,Short,1958.26,1957.87,0.39000000000010004,Signal Reversed,1958.28,90.88000000000011,5.0,0.01999999999998181,-0.44000000000005457
2023-06-15 20:15:00,2023-06-15 20:20:00,Long,1957.87,1957.82,-0.049999999999954525,SL Hit,1957.82,90.83000000000015,5.0,-0.6699999999998454,0.2300000000000182
2023-06-15 20:25:00,2023-06-15 20:30:00,Long,1957.84,1957.1,-0.7400000000000091,SL Hit,1957.1,90.09000000000015,5.0,-0.7400000000000091,0.13000000000010914
2023-06-15 20:40:00,2023-06-15 22:10:00,Long,1956.9,1956.9,0.0,SL Hit,1956.9,90.09000000000015,90.0,0.0,1.0899999999999181
2023-06-15 22:20:00,2023-06-15 22:40:00,Long,1957.71,1958.08,0.36999999999989086,Signal Reversed,1956.9,90.46000000000004,20.0,-0.8099999999999454,0.36999999999989086
2023-06-15 22:40:00,2023-06-15 22:45:00,Short,1958.08,1957.9,0.1799999999998363,Signal Reversed,1958.08,90.63999999999987,5.0,-0.0,-0.2300000000000182
2023-06-15 22:45:00,2023-06-15 22:50:00,Long,1957.9,1957.86,-0.040000000000190994,SL Hit,1957.86,90.59999999999968,5.0,-0.6000000000001364,0.2599999999999909
2023-06-15 22:55:00,2023-06-15 23:15:00,Long,1958.2,1958.98,0.7799999999999727,Signal Reversed,1957.7,91.37999999999965,20.0,-0.5,0.8699999999998909
2023-06-15 23:15:00,2023-06-15 23:20:00,Short,1958.98,1959.07,-0.08999999999991815,SL Hit,1959.07,91.28999999999974,5.0,0.20000000000004547,-1.2799999999999727
2023-06-15 23:25:00,2023-06-15 23:35:00,Short,1958.6,1958.63,-0.03000000000020009,SL Hit,1958.63,91.25999999999954,10.0,0.10000000000013642,-1.199999999999818
2023-06-15 23:45:00,2023-06-15 23:50:00,Short,1958.24,1958.24,-0.0,SL Hit,1958.24,91.25999999999954,5.0,0.07999999999992724,-1.0399999999999636
2023-06-16 00:15:00,2023-06-16 00:35:00,Short,1959.2,1956.4,2.7999999999999545,Signal Reversed,1959.2,94.05999999999949,20.0,-0.0,-3.2999999999999545
2023-06-16 00:35:00,2023-06-16 00:40:00,Long,1956.4,1956.3,-0.10000000000013642,SL Hit,1956.3,93.95999999999935,5.0,-0.20000000000004547,0.8399999999999181
2023-06-16 01:00:00,2023-06-16 01:05:00,Long,1956.91,1956.91,0.0,SL Hit,1956.91,93.95999999999935,5.0,-0.39000000000010004,1.240000000000009
2023-06-16 01:10:00,2023-06-16 01:20:00,Long,1956.49,1957.49,1.0,Signal Reversed,1956.49,94.95999999999935,10.0,0.0,1.1900000000000546
2023-06-16 01:20:00,2023-06-16 01:25:00,Short,1957.49,1957.49,-0.0,SL Hit,1957.49,94.95999999999935,5.0,0.16000000000008185,-0.8099999999999454
2023-06-16 01:30:00,2023-06-16 01:50:00,Long,1957.44,1961.16,3.7200000000000273,Signal Reversed,1957.2,98.67999999999938,20.0,-0.2400000000000091,4.259999999999991
2023-06-16 01:50:00,2023-06-16 02:15:00,Short,1961.16,1958.18,2.980000000000018,Signal Reversed,1961.16,101.6599999999994,25.0,-0.0,-3.759999999999991
2023-06-16 02:15:00,2023-06-16 02:30:00,Long,1958.18,1957.83,-0.3500000000001364,SL Hit,1957.83,101.30999999999926,15.0,-0.8800000000001091,0.7400000000000091
2023-06-16 02:35:00,2023-06-16 02:40:00,Long,1957.92,1957.92,0.0,SL Hit,1957.92,101.30999999999926,5.0,-0.5199999999999818,0.6099999999999
2023-06-16 03:00:00,2023-06-16 05:00:00,Long,1954.6,1954.6,0.0,SL Hit,1954.6,101.30999999999926,120.0,-0.5,3.160000000000082
2023-06-16 05:10:00,2023-06-16 05:15:00,Long,1954.76,1954.76,0.0,SL Hit,1954.76,101.30999999999926,5.0,-0.7599999999999909,0.2899999999999636
2023-06-16 05:20:00,2023-06-16 06:10:00,Long,1954.76,1959.55,4.789999999999964,Signal Reversed,1954.76,106.09999999999923,50.0,0.0,5.289999999999964
2023-06-16 06:10:00,2023-06-16 06:15:00,Short,1959.55,1959.9,-0.3500000000001364,SL Hit,1959.9,105.74999999999909,5.0,1.3099999999999454,-0.32999999999992724
2023-06-16 06:25:00,2023-06-16 06:30:00,Short,1962.1,1962.2,-0.10000000000013642,SL Hit,1962.2,105.64999999999895,5.0,1.0,-1.7999999999999545
2023-06-16 06:35:00,2023-06-16 07:25:00,Short,1962.97,1960.2,2.769999999999982,Signal Reversed,1963.0,108.41999999999894,50.0,0.029999999999972715,-4.269999999999982
2023-06-16 07:25:00,2023-06-16 07:30:00,Long,1960.2,1959.97,-0.2300000000000182,SL Hit,1959.97,108.18999999999892,5.0,-0.43000000000006366,0.7899999999999636
2023-06-16 07:50:00,2023-06-16 07:55:00,Short,1960.96,1960.96,-0.0,SL Hit,1960.96,108.18999999999892,5.0,0.8399999999999181,-1.4600000000000364
2023-06-16 08:00:00,2023-06-16 08:10:00,Short,1961.43,1961.66,-0.2300000000000182,SL Hit,1961.66,107.9599999999989,10.0,0.2899999999999636,-1.2899999999999636
2023-06-16 08:15:00,2023-06-16 08:30:00,Short,1961.8,1962.35,-0.5499999999999545,SL Hit,1962.35,107.40999999999894,15.0,0.8500000000001364,-1.599999999999909
2023-06-16 08:50:00,2023-06-16 09:00:00,Short,1963.51,1963.9,-0.39000000000010004,SL Hit,1963.9,107.01999999999884,10.0,0.9700000000000273,-0.6400000000001
2023-06-16 09:05:00,2023-06-16 09:10:00,Short,1964.03,1964.28,-0.25,SL Hit,1964.28,106.76999999999884,5.0,0.37000000000011823,-0.37999999999988177
2023-06-16 09:20:00,2023-06-16 09:25:00,Short,1963.84,1963.9,-0.060000000000172804,SL Hit,1963.9,106.70999999999867,5.0,0.18000000000006366,-1.240000000000009
2023-06-16 09:30:00,2023-06-16 09:40:00,Short,1963.77,1963.99,-0.22000000000002728,SL Hit,1963.99,106.48999999999864,10.0,0.5599999999999454,-1.0699999999999363
2023-06-16 09:45:00,2023-06-16 09:55:00,Short,1964.14,1964.14,-0.0,SL Hit,1964.14,106.48999999999864,10.0,0.05999999999994543,-0.5500000000001819
2023-06-16 10:00:00,2023-06-16 10:20:00,Short,1964.22,1964.22,-0.0,SL Hit,1964.22,106.48999999999864,20.0,0.2699999999999818,-1.1800000000000637
2023-06-16 10:25:00,2023-06-16 10:35:00,Short,1964.34,1964.65,-0.3100000000001728,SL Hit,1964.65,106.17999999999847,10.0,0.3500000000001364,-0.7400000000000091
2023-06-16 10:40:00,2023-06-16 10:45:00,Short,1964.59,1964.59,-0.0,SL Hit,1964.59,106.17999999999847,5.0,0.0500000000001819,-0.7300000000000182
2023-06-16 10:55:00,2023-06-16 11:00:00,Short,1965.06,1965.18,-0.12000000000011823,SL Hit,1965.18,106.05999999999835,5.0,0.7200000000000273,-0.37999999999988177
2023-06-16 11:05:00,2023-06-16 11:35:00,Short,1965.29,1965.54,-0.25,SL Hit,1965.54,105.80999999999835,30.0,1.0399999999999636,-1.4500000000000455
2023-06-16 11:40:00,2023-06-16 11:45:00,Short,1965.72,1966.19,-0.4700000000000273,SL Hit,1966.19,105.33999999999833,5.0,0.5299999999999727,-0.8500000000001364
2023-06-16 11:50:00,2023-06-16 12:00:00,Short,1966.09,1966.27,-0.18000000000006366,SL Hit,1966.27,105.15999999999826,10.0,0.37000000000011823,-0.7599999999999909
2023-06-16 12:20:00,2023-06-16 12:40:00,Short,1967.21,1964.36,2.8500000000001364,Signal Reversed,1967.21,108.0099999999984,20.0,-0.0,-3.0399999999999636
2023-06-16 12:40:00,2023-06-16 12:45:00,Long,1964.36,1964.36,0.0,SL Hit,1964.36,108.0099999999984,5.0,-0.6299999999998818,0.7599999999999909
2023-06-16 13:00:00,2023-06-16 13:05:00,Long,1962.58,1962.08,-0.5,SL Hit,1962.08,107.5099999999984,5.0,-0.5,1.1400000000001
2023-06-16 13:35:00,2023-06-16 14:20:00,Long,1956.6,1956.6,0.0,SL Hit,1956.6,107.5099999999984,45.0,-0.7400000000000091,8.700000000000045
2023-06-16 14:30:00,2023-06-16 15:35:00,Long,1954.37,1959.94,5.570000000000164,Signal Reversed,1953.97,113.07999999999856,65.0,-0.3999999999998636,7.060000000000173
2023-06-16 15:35:00,2023-06-16 15:55:00,Short,1959.94,1955.91,4.029999999999973,Signal Reversed,1960.28,117.10999999999854,20.0,0.33999999999991815,-4.740000000000009
2023-06-16 15:55:00,2023-06-16 16:15:00,Long,1955.91,1955.2,-0.7100000000000364,SL Hit,1955.2,116.3999999999985,20.0,-1.8100000000001728,0.7599999999999909
2023-06-16 16:35:00,2023-06-16 16:45:00,Long,1954.52,1954.33,-0.19000000000005457,SL Hit,1954.33,116.20999999999844,10.0,-0.4500000000000455,0.9700000000000273
2023-06-16 16:55:00,2023-06-16 18:05:00,Long,1953.7,1959.04,5.339999999999918,Signal Reversed,1953.7,121.54999999999836,70.0,0.0,5.759999999999991
2023-06-16 18:05:00,2023-06-16 18:10:00,Short,1959.04,1959.04,-0.0,SL Hit,1959.04,121.54999999999836,5.0,0.21000000000003638,-0.37999999999988177
2023-06-16 18:15:00,2023-06-16 18:35:00,Short,1959.16,1958.32,0.8400000000001455,Signal Reversed,1959.16,122.38999999999851,20.0,-0.0,-1.2200000000000273
2023-06-16 18:35:00,2023-06-16 18:40:00,Long,1958.32,1958.05,-0.2699999999999818,SL Hit,1958.05,122.11999999999853,5.0,-0.36999999999989086,0.3400000000001455
2023-06-16 18:45:00,2023-06-16 18:55:00,Long,1958.41,1958.41,0.0,SL Hit,1958.41,122.11999999999853,10.0,-0.08000000000015461,0.6499999999998636
2023-06-16 19:05:00,2023-06-16 19:25:00,Long,1957.2,1956.8,-0.40000000000009095,SL Hit,1956.8,121.71999999999844,20.0,-0.5,1.1399999999998727
2023-06-16 20:00:00,2023-06-18 22:10:00,Long,1955.83,1960.5,4.670000000000073,Signal Reversed,1955.73,126.38999999999851,3010.0,-0.09999999999990905,5.570000000000164
2023-06-18 22:10:00,2023-06-18 22:15:00,Short,1960.5,1960.7,-0.20000000000004547,SL Hit,1960.7,126.18999999999846,5.0,0.40000000000009095,-3.6900000000000546
2023-06-18 22:25:00,2023-06-18 22:35:00,Long,1957.49,1957.26,-0.2300000000000182,SL Hit,1957.26,125.95999999999844,10.0,-0.2300000000000182,3.6099999999999
2023-06-18 22:45:00,2023-06-18 22:55:00,Short,1960.8,1961.0,-0.20000000000004547,SL Hit,1961.0,125.7599999999984,10.0,0.20000000000004547,-3.599999999999909
2023-06-18 23:00:00,2023-06-18 23:05:00,Short,1961.0,1961.0,-0.0,SL Hit,1961.0,125.7599999999984,5.0,0.09999999999990905,-3.410000000000082
2023-06-18 23:15:00,2023-06-18 23:40:00,Short,1961.0,1956.79,4.210000000000036,Signal Reversed,1961.2,129.96999999999844,25.0,0.20000000000004547,-5.099999999999909
2023-06-18 23:40:00,2023-06-18 23:45:00,Long,1956.79,1956.73,-0.05999999999994543,SL Hit,1956.73,129.9099999999985,5.0,-0.5499999999999545,0.2599999999999909
2023-06-18 23:55:00,2023-06-19 00:35:00,Long,1956.51,1956.3,-0.21000000000003638,SL Hit,1956.3,129.69999999999845,40.0,-0.30999999999994543,1.9700000000000273
2023-06-19 01:00:00,2023-06-19 01:15:00,Long,1956.13,1956.13,0.0,SL Hit,1956.13,129.69999999999845,15.0,-0.03000000000020009,1.9799999999997908
2023-06-19 01:20:00,2023-06-19 01:25:00,Long,1957.8,1957.3,-0.5,SL Hit,1957.3,129.19999999999845,5.0,-1.7000000000000455,0.05999999999994543
2023-06-19 01:40:00,2023-06-19 01:45:00,Long,1956.49,1955.69,-0.7999999999999545,SL Hit,1955.69,128.3999999999985,5.0,-0.8900000000001,0.06999999999993634
2023-06-19 02:05:00,2023-06-19 02:15:00,Long,1955.65,1955.2,-0.4500000000000455,SL Hit,1955.2,127.94999999999845,10.0,-0.6800000000000637,0.36999999999989086
